agent_id,state,age_group,x,y,household_id,current_location_type
1860,Vaccinated,adult,32,84,H_620,work
555,Vaccinated,senior,39,30,H_185,work
3346,Susceptible,adult,36,47,H_1115,work
2884,Susceptible,adult,73,78,H_961,work
1950,Vaccinated,adult,15,87,H_650,work
481,Susceptible,senior,23,66,H_160,work
4588,Recovered,child,75,20,H_1529,school
1568,Vaccinated,adult,27,8,H_522,work
950,Susceptible,child,75,20,H_316,school
3953,Vaccinated,child,65,65,H_1317,school
847,Vaccinated,senior,23,64,H_282,work
4558,Vaccinated,senior,88,10,H_1519,work
3066,Susceptible,adult,44,5,H_1022,work
1947,Susceptible,adult,13,39,H_649,work
3344,Recovered,child,25,25,H_1114,school
3962,Susceptible,child,10,10,H_1320,school
1738,Susceptible,adult,64,57,H_579,work
4873,Susceptible,adult,82,28,H_1624,work
261,Susceptible,adult,78,46,H_87,work
529,Susceptible,senior,40,43,H_176,home
1364,Recovered,child,45,45,H_454,school
3488,Susceptible,adult,49,43,H_1162,work
3053,Susceptible,adult,72,27,H_1017,work
3063,Susceptible,adult,22,24,H_1021,work
3718,Susceptible,adult,79,74,H_1239,work
3826,Vaccinated,adult,50,16,H_1275,work
2270,Recovered,child,10,10,H_756,school
891,Susceptible,adult,64,64,H_297,work
3597,Vaccinated,adult,6,12,H_1199,work
2555,Susceptible,senior,3,82,H_851,home
3423,Susceptible,adult,5,15,H_1141,work
300,Vaccinated,senior,68,64,H_100,home
92,Vaccinated,adult,45,68,H_30,work
3206,Susceptible,adult,85,67,H_1068,work
1945,Vaccinated,adult,70,15,H_648,work
3202,Susceptible,adult,89,60,H_1067,work
4165,Susceptible,child,10,10,H_1388,school
2230,Susceptible,senior,6,22,H_743,work
2186,Vaccinated,adult,0,25,H_728,work
215,Susceptible,adult,51,7,H_71,work
4433,Susceptible,senior,13,68,H_1477,work
2280,Susceptible,adult,62,52,H_760,work
1273,Susceptible,senior,58,22,H_424,work
95,Vaccinated,child,65,65,H_31,school
4163,Susceptible,child,65,65,H_1387,school
868,Recovered,child,45,45,H_289,school
916,Vaccinated,adult,58,80,H_305,work
154,Vaccinated,adult,45,73,H_51,work
4766,Susceptible,adult,37,23,H_1588,work
1334,Susceptible,child,25,25,H_444,school
4696,Vaccinated,senior,87,64,H_1565,work
1162,Vaccinated,adult,23,88,H_387,work
1763,Susceptible,senior,3,39,H_587,home
4695,Susceptible,adult,44,87,H_1565,work
961,Vaccinated,adult,33,60,H_320,work
1499,Vaccinated,child,45,45,H_499,school
2624,Recovered,child,45,45,H_874,school
4905,Vaccinated,adult,85,6,H_1635,work
121,Susceptible,child,45,45,H_40,school
2776,Susceptible,adult,77,70,H_925,work
4569,Vaccinated,adult,71,79,H_1523,work
4944,Susceptible,adult,36,81,H_1648,work
4221,Susceptible,child,75,20,H_1407,school
532,Susceptible,child,25,25,H_177,school
3855,Vaccinated,adult,53,44,H_1285,work
4753,Recovered,adult,22,52,H_1584,work
4039,Susceptible,adult,9,57,H_1346,work
631,Vaccinated,adult,51,57,H_210,work
638,Susceptible,adult,43,3,H_212,work
4795,Susceptible,adult,84,50,H_1598,work
3049,Vaccinated,senior,41,66,H_1016,work
541,Vaccinated,adult,48,0,H_180,work
3001,Vaccinated,adult,65,20,H_1000,work
3787,Susceptible,adult,82,26,H_1262,work
2714,Susceptible,adult,23,78,H_904,work
2152,Vaccinated,adult,47,45,H_717,work
1089,Susceptible,adult,15,79,H_363,work
4462,Susceptible,senior,83,34,H_1487,work
4973,Vaccinated,adult,77,43,H_1657,work
4183,Susceptible,senior,68,75,H_1394,home
4596,Susceptible,adult,72,47,H_1532,work
3142,Vaccinated,child,25,25,H_1047,school
4951,Vaccinated,adult,78,86,H_1650,work
4247,Susceptible,adult,60,53,H_1415,work
2188,Susceptible,senior,23,41,H_729,work
2462,Susceptible,senior,40,52,H_820,home
3867,Susceptible,adult,70,6,H_1289,work
682,Vaccinated,adult,46,24,H_227,work
712,Susceptible,adult,37,53,H_237,work
2796,Vaccinated,adult,45,12,H_932,work
2528,Susceptible,child,25,25,H_842,school
1792,Vaccinated,senior,67,66,H_597,home
4599,Susceptible,senior,74,81,H_1533,home
4908,Vaccinated,adult,13,10,H_1636,work
4848,Susceptible,adult,0,4,H_1616,work
4010,Susceptible,child,10,10,H_1336,school
545,Recovered,senior,76,72,H_181,work
4398,Recovered,senior,50,73,H_1466,work
3433,Susceptible,senior,22,37,H_1144,home
603,Vaccinated,adult,23,8,H_201,work
3089,Vaccinated,senior,84,52,H_1029,work
3634,Susceptible,adult,15,23,H_1211,work
1822,Susceptible,adult,86,63,H_607,work
1462,Susceptible,senior,82,71,H_487,home
2224,Vaccinated,senior,30,23,H_741,work
1104,Susceptible,adult,76,82,H_368,work
188,Susceptible,adult,43,38,H_62,work
2356,Recovered,child,65,65,H_785,school
3985,Susceptible,adult,36,64,H_1328,work
1858,Susceptible,adult,87,28,H_619,work
3811,Vaccinated,adult,69,75,H_1270,work
508,Vaccinated,adult,62,87,H_169,work
3640,Susceptible,adult,46,31,H_1213,work
1536,Susceptible,adult,83,35,H_512,work
1906,Vaccinated,senior,74,87,H_635,home
2141,Vaccinated,senior,8,84,H_713,home
3524,Susceptible,adult,51,53,H_1174,work
4955,Susceptible,senior,28,58,H_1651,home
809,Susceptible,child,25,25,H_269,school
4185,Vaccinated,senior,3,81,H_1395,home
1000,Susceptible,adult,74,62,H_333,work
3048,Susceptible,adult,38,9,H_1016,work
3182,Susceptible,adult,0,87,H_1060,work
3137,Vaccinated,adult,5,44,H_1045,work
1292,Susceptible,adult,55,41,H_430,work
1761,Susceptible,child,75,20,H_587,school
1824,Susceptible,adult,54,53,H_608,work
4246,Recovered,child,45,45,H_1415,school
1596,Susceptible,adult,65,67,H_532,work
1811,Susceptible,senior,75,34,H_603,home
3388,Vaccinated,adult,40,89,H_1129,work
131,Susceptible,adult,71,77,H_43,work
4457,Vaccinated,senior,48,72,H_1485,home
4383,Vaccinated,senior,58,40,H_1461,home
3757,Susceptible,adult,45,27,H_1252,work
4749,Vaccinated,child,25,25,H_1583,school
576,Vaccinated,adult,6,69,H_192,work
4365,Vaccinated,child,10,10,H_1455,school
3981,Susceptible,adult,54,68,H_1327,work
3394,Vaccinated,adult,81,45,H_1131,work
3737,Susceptible,adult,84,72,H_1245,work
4311,Susceptible,adult,40,1,H_1437,work
1142,Susceptible,adult,74,49,H_380,work
2867,Recovered,child,65,65,H_955,school
494,Recovered,child,75,20,H_164,school
75,Vaccinated,adult,60,3,H_25,work
997,Susceptible,adult,48,43,H_332,work
3772,Susceptible,adult,65,70,H_1257,work
743,Susceptible,child,25,25,H_247,school
34,Recovered,child,45,45,H_11,school
1977,Susceptible,child,75,20,H_659,school
4993,Susceptible,senior,63,15,H_1664,home
348,Vaccinated,adult,20,30,H_116,work
1443,Susceptible,adult,40,81,H_481,work
1592,Susceptible,child,10,10,H_530,school
3045,Susceptible,child,65,65,H_1015,school
139,Susceptible,adult,12,10,H_46,work
4969,Susceptible,senior,68,54,H_1656,work
4444,Vaccinated,adult,76,38,H_1481,work
4601,Susceptible,adult,78,23,H_1533,work
303,Susceptible,adult,76,5,H_101,work
369,Susceptible,adult,33,25,H_123,work
4256,Vaccinated,senior,75,13,H_1418,home
3754,Vaccinated,adult,32,84,H_1251,work
417,Susceptible,adult,20,59,H_139,work
4517,Vaccinated,adult,79,64,H_1505,work
1177,Recovered,child,65,65,H_392,school
4375,Susceptible,adult,63,23,H_1458,work
2985,Recovered,senior,44,46,H_995,home
3245,Vaccinated,senior,57,65,H_1081,home
4678,Vaccinated,child,25,25,H_1559,school
2981,Recovered,child,65,65,H_993,school
1419,Susceptible,child,25,25,H_473,school
3087,Vaccinated,adult,77,50,H_1029,work
4318,Susceptible,adult,11,73,H_1439,work
587,Vaccinated,adult,73,21,H_195,work
1313,Vaccinated,adult,60,25,H_437,work
1721,Recovered,adult,27,46,H_573,work
3304,Recovered,child,65,65,H_1101,school
89,Susceptible,adult,74,14,H_29,work
645,Vaccinated,adult,60,12,H_215,work
51,Susceptible,adult,78,3,H_17,work
386,Susceptible,adult,26,66,H_128,work
1726,Vaccinated,adult,42,70,H_575,work
1166,Vaccinated,adult,12,70,H_388,work
4084,Susceptible,adult,69,41,H_1361,work
4006,Vaccinated,adult,59,50,H_1335,work
4476,Susceptible,adult,47,49,H_1492,work
268,Susceptible,senior,24,16,H_89,home
238,Susceptible,adult,17,33,H_79,work
3149,Susceptible,adult,60,65,H_1049,work
3101,Susceptible,senior,48,25,H_1033,home
2853,Susceptible,senior,80,48,H_951,home
4333,Susceptible,adult,51,89,H_1444,work
20,Recovered,child,65,65,H_6,school
597,Vaccinated,senior,47,10,H_199,home
3888,Susceptible,adult,67,28,H_1296,work
2245,Vaccinated,child,25,25,H_748,school
2897,Susceptible,adult,58,71,H_965,work
973,Susceptible,adult,2,34,H_324,work
3595,Susceptible,adult,74,46,H_1198,work
3564,Susceptible,senior,9,76,H_1188,work
406,Susceptible,adult,58,7,H_135,work
834,Vaccinated,adult,46,39,H_278,work
2471,Susceptible,adult,80,2,H_823,work
1283,Susceptible,senior,44,1,H_427,work
3494,Vaccinated,adult,22,12,H_1164,work
147,Vaccinated,adult,1,3,H_49,work
1550,Susceptible,child,10,10,H_516,school
1404,Vaccinated,adult,87,87,H_468,work
3399,Vaccinated,adult,34,24,H_1133,work
4956,Susceptible,adult,6,14,H_1652,work
1074,Vaccinated,senior,69,34,H_358,home
1149,Susceptible,child,10,10,H_383,school
2279,Susceptible,adult,68,84,H_759,work
3361,Susceptible,adult,33,44,H_1120,work
4310,Vaccinated,adult,8,55,H_1436,work
721,Susceptible,senior,36,42,H_240,home
2098,Susceptible,adult,76,79,H_699,work
3190,Susceptible,adult,5,56,H_1063,work
2593,Susceptible,adult,8,8,H_864,work
2119,Recovered,adult,71,69,H_706,work
4427,Recovered,child,65,65,H_1475,school
3358,Vaccinated,adult,12,78,H_1119,work
1659,Susceptible,adult,56,64,H_553,work
2641,Susceptible,adult,32,82,H_880,work
225,Recovered,adult,65,64,H_75,work
4887,Susceptible,adult,80,85,H_1629,work
288,Susceptible,senior,80,78,H_96,home
4544,Susceptible,adult,85,66,H_1514,work
1168,Susceptible,adult,32,86,H_389,work
2312,Susceptible,senior,36,59,H_770,work
2613,Susceptible,adult,11,61,H_871,work
2187,Susceptible,adult,28,84,H_729,work
1032,Vaccinated,adult,82,0,H_344,work
187,Susceptible,adult,46,69,H_62,work
4809,Susceptible,adult,78,78,H_1603,work
1616,Vaccinated,adult,64,0,H_538,work
4585,Susceptible,senior,12,34,H_1528,home
1214,Vaccinated,adult,65,8,H_404,work
1042,Vaccinated,adult,88,11,H_347,work
808,Susceptible,adult,2,70,H_269,work
1953,Recovered,child,45,45,H_651,school
3058,Vaccinated,adult,55,32,H_1019,work
3272,Vaccinated,adult,38,46,H_1090,work
4226,Susceptible,senior,38,46,H_1408,home
1625,Susceptible,child,10,10,H_541,school
4215,Vaccinated,adult,47,68,H_1405,work
3481,Vaccinated,adult,84,19,H_1160,work
1607,Vaccinated,adult,59,70,H_535,work
4174,Vaccinated,adult,69,85,H_1391,work
2191,Susceptible,senior,79,30,H_730,home
3209,Recovered,adult,58,64,H_1069,work
1073,Susceptible,child,10,10,H_357,school
3083,Vaccinated,senior,65,12,H_1027,work
217,Recovered,senior,25,22,H_72,work
3529,Susceptible,child,45,45,H_1176,school
4537,Susceptible,senior,42,10,H_1512,home
3996,Susceptible,adult,83,75,H_1332,work
2837,Susceptible,adult,8,85,H_945,work
122,Susceptible,senior,53,40,H_40,home
1402,Susceptible,adult,7,16,H_467,work
1370,Vaccinated,adult,57,43,H_456,work
120,Susceptible,adult,41,48,H_40,work
4205,Vaccinated,child,10,10,H_1401,school
1830,Susceptible,senior,10,49,H_610,home
537,Vaccinated,adult,39,26,H_179,work
3477,Susceptible,adult,7,77,H_1159,work
4486,Susceptible,adult,35,63,H_1495,work
1466,Susceptible,adult,31,4,H_488,work
285,Recovered,child,45,45,H_95,school
3231,Susceptible,adult,14,84,H_1077,work
4711,Susceptible,child,45,45,H_1570,school
2694,Susceptible,senior,12,8,H_898,work
79,Susceptible,adult,41,28,H_26,work
1802,Susceptible,adult,75,31,H_600,work
4231,Susceptible,adult,22,29,H_1410,work
4963,Vaccinated,adult,36,50,H_1654,work
3289,Susceptible,adult,29,20,H_1096,work
3744,Vaccinated,adult,74,79,H_1248,work
4081,Recovered,adult,47,11,H_1360,work
1078,Susceptible,adult,39,57,H_359,work
588,Susceptible,adult,4,31,H_196,work
1228,Vaccinated,adult,19,13,H_409,work
948,Susceptible,child,75,20,H_316,school
659,Recovered,child,10,10,H_219,school
4780,Susceptible,senior,33,60,H_1593,home
1091,Susceptible,adult,19,31,H_363,work
947,Vaccinated,adult,41,24,H_315,work
4990,Vaccinated,senior,78,51,H_1663,home
1224,Susceptible,adult,84,35,H_408,work
2171,Susceptible,adult,62,14,H_723,work
4881,Vaccinated,adult,41,38,H_1627,work
3743,Vaccinated,adult,8,36,H_1247,work
414,Susceptible,adult,15,87,H_138,work
2043,Susceptible,child,75,20,H_681,school
594,Susceptible,adult,59,0,H_198,work
3403,Susceptible,senior,68,41,H_1134,home
4037,Susceptible,child,65,65,H_1345,school
3694,Susceptible,child,75,20,H_1231,school
1239,Vaccinated,adult,77,76,H_413,work
4314,Susceptible,child,65,65,H_1438,school
1874,Susceptible,adult,13,2,H_624,work
2881,Susceptible,senior,21,57,H_960,work
3323,Vaccinated,adult,82,55,H_1107,work
2803,Vaccinated,senior,75,34,H_934,home
2410,Susceptible,child,45,45,H_803,school
1254,Vaccinated,child,25,25,H_418,school
253,Susceptible,adult,81,8,H_84,work
4054,Vaccinated,adult,44,53,H_1351,work
758,Susceptible,adult,0,76,H_252,work
4604,Susceptible,senior,38,32,H_1534,work
939,Vaccinated,adult,79,18,H_313,work
2161,Susceptible,adult,58,88,H_720,work
2962,Susceptible,adult,71,41,H_987,work
3822,Susceptible,adult,77,15,H_1274,work
2133,Susceptible,adult,87,83,H_711,work
722,Vaccinated,adult,25,35,H_240,work
2424,Susceptible,adult,12,1,H_808,work
82,Susceptible,adult,50,77,H_27,work
2667,Susceptible,senior,10,54,H_889,work
3483,Recovered,child,75,20,H_1161,school
4057,Susceptible,child,45,45,H_1352,school
1813,Vaccinated,child,45,45,H_604,school
2633,Susceptible,senior,58,73,H_877,home
2787,Susceptible,senior,8,59,H_929,home
1861,Susceptible,adult,4,63,H_620,work
140,Susceptible,senior,47,24,H_46,home
2145,Susceptible,adult,40,48,H_715,work
905,Vaccinated,adult,55,24,H_301,work
4024,Vaccinated,adult,2,56,H_1341,work
4449,Vaccinated,adult,84,64,H_1483,work
2265,Vaccinated,adult,5,31,H_755,work
4623,Susceptible,child,45,45,H_1541,school
3172,Vaccinated,adult,5,1,H_1057,work
957,Susceptible,adult,73,18,H_319,work
563,Vaccinated,adult,25,19,H_187,work
2620,Susceptible,senior,56,86,H_873,home
911,Vaccinated,adult,61,29,H_303,work
2932,Vaccinated,adult,1,57,H_977,work
4235,Susceptible,adult,78,81,H_1411,work
685,Susceptible,senior,30,67,H_228,home
276,Susceptible,adult,44,66,H_92,work
546,Vaccinated,adult,88,66,H_182,work
2452,Susceptible,adult,29,3,H_817,work
1331,Vaccinated,adult,10,56,H_443,work
4208,Susceptible,adult,10,2,H_1402,work
4782,Vaccinated,adult,28,45,H_1594,work
4844,Vaccinated,adult,59,77,H_1614,work
1063,Vaccinated,adult,68,10,H_354,work
1564,Recovered,adult,88,46,H_521,work
4108,Recovered,senior,89,1,H_1369,home
1359,Susceptible,senior,81,68,H_453,work
4118,Vaccinated,child,25,25,H_1372,school
2455,Susceptible,adult,48,74,H_818,work
4673,Vaccinated,adult,60,48,H_1557,work
1163,Susceptible,child,10,10,H_387,school
3185,Vaccinated,adult,31,31,H_1061,work
802,Susceptible,senior,10,67,H_267,work
4132,Vaccinated,senior,71,69,H_1377,home
200,Vaccinated,adult,43,26,H_66,work
1157,Susceptible,senior,87,16,H_385,home
2153,Susceptible,senior,52,50,H_717,work
4772,Susceptible,adult,21,9,H_1590,work
3891,Vaccinated,senior,18,34,H_1297,home
1873,Susceptible,child,25,25,H_624,school
4545,Vaccinated,senior,76,69,H_1515,work
457,Susceptible,senior,9,30,H_152,home
744,Susceptible,senior,57,78,H_248,work
2735,Susceptible,adult,5,34,H_911,work
1628,Recovered,adult,81,30,H_542,work
2475,Susceptible,senior,38,63,H_825,home
2976,Vaccinated,adult,33,78,H_992,work
3813,Vaccinated,senior,64,39,H_1271,work
2638,Susceptible,adult,88,86,H_879,work
1480,Susceptible,adult,74,13,H_493,work
3845,Vaccinated,adult,9,52,H_1281,work
4254,Susceptible,adult,45,19,H_1418,work
4534,Susceptible,adult,0,81,H_1511,work
4416,Recovered,child,10,10,H_1472,school
144,Susceptible,senior,28,81,H_48,home
913,Recovered,child,45,45,H_304,school
4217,Susceptible,adult,15,79,H_1405,work
4463,Vaccinated,senior,76,86,H_1487,home
1819,Susceptible,adult,46,80,H_606,work
1565,Vaccinated,senior,66,17,H_521,home
2251,Vaccinated,senior,41,84,H_750,home
994,Susceptible,adult,65,23,H_331,work
514,Vaccinated,senior,10,66,H_171,work
2984,Vaccinated,adult,87,10,H_994,work
3100,Susceptible,adult,22,37,H_1033,work
629,Susceptible,senior,26,58,H_209,home
4911,Vaccinated,senior,6,47,H_1637,home
1654,Vaccinated,adult,22,81,H_551,work
4485,Susceptible,adult,52,10,H_1495,work
1661,Vaccinated,senior,1,88,H_553,home
3681,Vaccinated,adult,2,49,H_1227,work
180,Vaccinated,child,75,20,H_60,school
1530,Susceptible,adult,13,85,H_510,work
4491,Susceptible,adult,30,89,H_1497,work
4227,Recovered,senior,1,60,H_1409,home
3215,Susceptible,child,75,20,H_1071,school
2386,Susceptible,senior,17,53,H_795,home
1801,Susceptible,senior,14,36,H_600,work
648,Susceptible,adult,6,6,H_216,work
851,Susceptible,adult,74,24,H_283,work
4508,Vaccinated,child,65,65,H_1502,school
3615,Vaccinated,adult,28,67,H_1205,work
3184,Recovered,child,25,25,H_1061,school
1090,Vaccinated,senior,37,18,H_363,home
1046,Susceptible,adult,77,80,H_348,work
2294,Vaccinated,adult,27,48,H_764,work
4947,Susceptible,adult,85,69,H_1649,work
136,Recovered,child,65,65,H_45,school
330,Susceptible,senior,39,15,H_110,home
3355,Susceptible,senior,74,45,H_1118,home
2480,Susceptible,adult,29,83,H_826,work
4918,Recovered,child,65,65,H_1639,school
2310,Recovered,child,45,45,H_770,school
2163,Susceptible,senior,22,55,H_721,home
2992,Susceptible,senior,51,11,H_997,home
1143,Susceptible,senior,82,84,H_381,work
3261,Susceptible,adult,43,18,H_1087,work
2514,Vaccinated,adult,8,47,H_838,work
3580,Recovered,child,45,45,H_1193,school
1242,Vaccinated,adult,8,57,H_414,work
3645,Susceptible,adult,82,85,H_1215,work
3587,Recovered,child,65,65,H_1195,school
1778,Susceptible,senior,39,27,H_592,home
1563,Susceptible,child,10,10,H_521,school
534,Susceptible,adult,9,70,H_178,work
2744,Susceptible,senior,88,68,H_914,home
306,Recovered,child,45,45,H_102,school
3648,Recovered,child,45,45,H_1216,school
3794,Susceptible,adult,3,76,H_1264,work
3110,Recovered,child,75,20,H_1036,school
3509,Susceptible,senior,17,15,H_1169,home
780,Vaccinated,adult,5,36,H_260,work
1229,Susceptible,adult,80,46,H_409,work
1687,Susceptible,adult,24,76,H_562,work
3191,Susceptible,child,10,10,H_1063,school
1884,Vaccinated,senior,12,77,H_628,home
4095,Recovered,child,65,65,H_1365,school
4399,Susceptible,adult,62,9,H_1466,work
3545,Susceptible,adult,42,53,H_1181,work
4169,Susceptible,child,65,65,H_1389,school
4735,Susceptible,senior,82,1,H_1578,work
4401,Susceptible,adult,84,12,H_1467,work
3506,Recovered,adult,47,38,H_1168,work
4511,Susceptible,child,65,65,H_1503,school
3926,Recovered,child,75,20,H_1308,school
3031,Recovered,adult,2,52,H_1010,work
1342,Susceptible,adult,39,22,H_447,work
2213,Susceptible,child,10,10,H_737,school
3561,Vaccinated,child,45,45,H_1187,school
3374,Susceptible,adult,80,87,H_1124,work
803,Recovered,child,10,10,H_267,school
2449,Vaccinated,adult,12,83,H_816,work
2495,Susceptible,senior,30,14,H_831,home
1270,Susceptible,adult,49,42,H_423,work
4166,Susceptible,senior,34,70,H_1388,home
836,Susceptible,senior,36,80,H_278,home
4957,Vaccinated,adult,74,70,H_1652,work
4286,Susceptible,senior,42,74,H_1428,home
1918,Vaccinated,adult,76,69,H_639,work
4499,Susceptible,senior,59,21,H_1499,work
953,Vaccinated,senior,45,10,H_317,work
3800,Susceptible,adult,64,60,H_1266,work
4077,Susceptible,senior,35,77,H_1359,home
329,Recovered,child,25,25,H_109,school
4581,Susceptible,adult,65,26,H_1527,work
408,Susceptible,child,10,10,H_136,school
1576,Susceptible,senior,40,47,H_525,home
801,Recovered,adult,37,2,H_267,work
41,Vaccinated,adult,27,35,H_13,work
3081,Recovered,child,45,45,H_1027,school
4265,Susceptible,senior,78,3,H_1421,work
1187,Susceptible,child,65,65,H_395,school
561,Susceptible,adult,77,44,H_187,work
1898,Vaccinated,senior,77,77,H_632,home
832,Vaccinated,senior,36,85,H_277,home
1602,Susceptible,adult,26,58,H_534,work
434,Vaccinated,child,75,20,H_144,school
4693,Vaccinated,adult,37,16,H_1564,work
2552,Susceptible,adult,66,17,H_850,work
377,Vaccinated,adult,2,16,H_125,work
3248,Susceptible,senior,16,7,H_1082,work
642,Susceptible,senior,18,15,H_214,home
4456,Susceptible,child,10,10,H_1485,school
321,Vaccinated,adult,1,76,H_107,work
4374,Vaccinated,adult,82,51,H_1458,work
1794,Susceptible,senior,21,21,H_598,home
1112,Vaccinated,senior,9,31,H_370,home
2890,Susceptible,child,65,65,H_963,school
4967,Susceptible,adult,86,76,H_1655,work
3774,Susceptible,adult,59,19,H_1258,work
2166,Vaccinated,adult,0,80,H_722,work
2891,Susceptible,senior,18,71,H_963,work
1353,Recovered,child,45,45,H_451,school
